date,index,ret
2022-09-01,503.09513504778806,0.014139571971132834
2022-09-02,500.4241004998013,-0.005309203691132953
2022-09-03,499.15154249601363,-0.0025429590671526446
2022-09-04,505.3158028953865,0.012349476811287468
2022-09-05,506.0722508000661,0.0014969805027771606
2022-09-06,480.95526482084426,-0.049631225461411105
2022-09-07,500.04873124836905,0.03969904858955447
2022-09-08,505.80381124287703,0.011509038289409239
2022-09-09,541.410316547172,0.0703958817882402
2022-09-10,549.8245374209373,0.015541301332096389
2022-09-11,548.4338526386142,-0.0025293246984690355
2022-09-12,551.8875445256508,0.006297371816893163
2022-09-13,507.4639764767565,-0.08049387685869322
2022-09-14,513.5062982224898,0.011906897880090559
2022-09-15,491.61474707110176,-0.042631514408228266
2022-09-16,494.35050278403924,0.005564836549831485
2022-09-17,506.4500940089636,0.024475733627826752
2022-09-18,474.15124562386643,-0.0637749874413599
2022-09-19,484.7668482776058,0.022388642340845862
2022-09-20,470.9025785352671,-0.028599871859222515
2022-09-21,458.76870751089433,-0.025767263925619066
2022-09-22,485.95690751035437,0.05926341434003404
2022-09-23,488.93892604360144,0.006136384702348276
2022-09-24,481.76779512725113,-0.014666721208674629
2022-09-25,477.3302863808228,-0.00921088705245683
2022-09-26,485.1482629517052,0.016378547085623345
2022-09-27,480.4163707217862,-0.00975349721161428
2022-09-28,484.34162153958835,0.008170518444042147
2022-09-29,488.836172814005,0.009279713067255545
2022-09-30,498.36122085226094,0.01948515385722094
2022-10-01,493.97498347946396,-0.008801321590183145
2022-10-02,484.4432041802118,-0.019296076963477245
2022-10-03,498.71697594734616,0.02946428321001809
2022-10-04,514.7400983714566,0.03212868860875144
2022-10-05,512.7024845959118,-0.003958529327696536
2022-10-06,507.5139908677559,-0.010119891914011614
2022-10-07,502.7782221573237,-0.009331306713998072
2022-10-08,497.8115007612183,-0.009878553161658641
2022-10-09,501.54365052178673,0.007497114379361502
2022-10-10,485.34358517200195,-0.03230040961126875
2022-10-11,479.6853529258468,-0.011658199302561937
2022-10-12,480.8363769243875,0.002399539597196234
2022-10-13,478.90858369595077,-0.004009249967250064
2022-10-14,478.3293246363508,-0.0012095399400226985
2022-10-15,473.30050408165357,-0.010513301810463758
2022-10-16,480.47709745085285,0.015162868636964802
2022-10-17,490.1503437401443,0.02013258559172206
2022-10-18,483.34128925345686,-0.013891767237640323
2022-10-19,473.05962679909726,-0.021272054928806294
2022-10-20,470.34268348243705,-0.005743342197777644
2022-10-21,476.6212738994058,0.013348970096615185
2022-10-22,479.2379230945653,0.005489996646082962
2022-10-23,494.5214698002876,0.031891354939175894
2022-10-24,486.86542637327335,-0.015481721006180314
2022-10-25,513.9837850191736,0.05569990633327292
2022-10-26,534.4121198487086,0.03974509590564777
2022-10-27,526.9554983991115,-0.01395294225682607
2022-10-28,544.584744213803,0.03345490438613696
2022-10-29,559.0589327719028,0.026578395211925624
2022-10-30,554.4065374317795,-0.008321833473004423
2022-10-31,552.0357931346687,-0.004276183877796725
2022-11-01,550.6936950717643,-0.002431179426398015
2022-11-02,536.8733361940665,-0.025096272213352207
2022-11-03,545.4574757181376,0.01598913364728575
2022-11-04,586.946652078936,0.0760630813725208
2022-11-05,587.7682503857758,0.0013997836156483864
2022-11-06,567.2183505104482,-0.03496258918687734
2022-11-07,564.2763481820534,-0.005186719233866954
2022-11-08,493.7084281690877,-0.12505914919226466
2022-11-09,407.52938740661324,-0.1745545262050083
2022-11-10,473.58242187200767,0.1620816473769777
2022-11-11,458.47823383373094,-0.03189347268965746
2022-11-12,443.19848501854716,-0.033327097531799146
2022-11-13,430.5325651415693,-0.028578436761686594
2022-11-14,438.6804054734829,0.0189250267961364
2022-11-15,445.78761869246705,0.01620134642511108
2022-11-16,436.04987981652255,-0.0218438971107051
2022-11-17,433.01195546962947,-0.006966919353747707
2022-11-18,435.05112528248117,0.00470926907927995
2022-11-19,436.19300131437694,0.002624693893514989
2022-11-20,415.9063793073303,-0.04650836200011711
2022-11-21,406.64110863796066,-0.022277298763246803
2022-11-22,421.10951972643693,0.03558029619026462
2022-11-23,440.75971868149713,0.046662917921745026
2022-11-24,443.5922137353573,0.006426392734647801
2022-11-25,442.2487223282892,-0.0030286631853949073
2022-11-26,442.589889718075,0.000771437818948773
2022-11-27,441.3737183224165,-0.0027478517334257467
2022-11-28,432.8160432785552,-0.019388728165300708
2022-11-29,442.16177720207435,0.021592854674992723
2022-11-30,463.516981668125,0.04829726486351403
2022-12-01,456.7053513803777,-0.014695535562113253
2022-12-02,462.5517639680537,0.012801278920874066
2022-12-03,452.1099777596504,-0.022574308481341003
2022-12-04,461.0145343411938,0.01969555422259939
2022-12-05,456.43665668081576,-0.009930007232678624
2022-12-06,459.4086069747627,0.0065111998575197345
2022-12-07,447.5301379869202,-0.0258560000999176
2022-12-08,459.2449944867647,0.026176687345661857
2022-12-09,454.9247131753123,-0.009407356342077474
2022-12-10,455.41679850043215,0.0010816851906882874
2022-12-11,450.9596893920955,-0.009786879015031308
2022-12-12,451.6601016153785,0.0015531592728989373
2022-12-13,463.8791771340293,0.027053696961385067
2022-12-14,460.40691931708153,-0.007485263379141841
2022-12-15,447.2501072474052,-0.02857648640292321
2022-12-16,412.8401626683371,-0.07693669385759049
2022-12-17,418.9294933276567,0.01474985045050379
2022-12-18,418.3736921956482,-0.0013267176001233016
2022-12-19,405.98851948654954,-0.02960313456637426
2022-12-20,421.66388731329175,0.03861037215182022
2022-12-21,417.8078553437981,-0.009144800125197007
2022-12-22,419.4271137392986,0.0038756054363028895
2022-12-23,419.33768990281595,-0.00021320471079091851
2022-12-24,419.0875279393931,-0.0005965644621184736
2022-12-25,418.83539256136385,-0.0006016294001135477
2022-12-26,423.3048637680232,0.010671187979904342
2022-12-27,419.21097396347915,-0.00967125623859486
2022-12-28,410.0989669921904,-0.02173608883645915
2022-12-29,411.35006789841725,0.0030507292310509087
2022-12-30,410.28244775536973,-0.002595405291901422
2022-12-31,409.9478145771357,-0.0008156166076924825
2023-01-01,411.6033694705531,0.004038452784838316
2023-01-02,418.22458227429354,0.01608639115918158
2023-01-03,420.28954480813246,0.0049374489720563405
2023-01-04,432.2664848374611,0.028496878347988277
2023-01-05,428.7662592372265,-0.008097379100650642
2023-01-06,435.0732155144411,0.014709544282786252
2023-01-07,434.8376565808595,-0.0005414236619991796
2023-01-08,446.0197033401016,0.025715451709419166
2023-01-09,454.55323273001744,0.01913262872920389
2023-01-10,460.8128943855638,0.013771019992424884
2023-01-11,478.51795215151174,0.03842135925808973
2023-01-12,493.13658296633827,0.030549806436933648
2023-01-13,513.3833650181322,0.04105714877205927
2023-01-14,545.776057869948,0.06309649875521717
2023-01-15,542.6653229685994,-0.005699654384783896
2023-01-16,544.7835155725443,0.003903312989224084
2023-01-17,544.4207291649168,-0.0006659276524661216
2023-01-18,524.2984607783015,-0.03696087843216522
2023-01-19,537.932355400069,0.02600407142437233
2023-01-20,579.1771170991341,0.07667276616665068
2023-01-21,573.4884698599726,-0.009821947503129312
2023-01-22,575.5814564519272,0.0036495704830224345
2023-01-23,583.2836637895025,0.013381611327533278
2023-01-24,564.1064248055578,-0.03287806632428743
2023-01-25,585.0322939853584,0.037095605119217404
2023-01-26,584.2672363685073,-0.0013077186075309004
2023-01-27,591.5937612863145,0.012539681265280213
2023-01-28,586.0469688825603,-0.00937601571675408
2023-01-29,609.3133562909453,0.039700550713107366
2023-01-30,579.7854763160866,-0.04846091041660884
2023-01-31,589.6990944607503,0.01709876937182709
2023-02-01,612.4003233778567,0.03849629265221358
2023-02-02,609.6794445486336,-0.004442974187563124
2023-02-03,623.5083052666549,0.02268218297610361
2023-02-04,620.4621397948405,-0.0048855250941873185
2023-02-05,612.4866315258773,-0.012854141707341317
2023-02-06,602.3558105108423,-0.01654047695669092
2023-02-07,622.6691699388227,0.03372318997097953
2023-02-08,610.3376997462796,-0.01980420870003054
2023-02-09,571.0365174056515,-0.0643925196771652
2023-02-10,570.5179113426142,-0.0009081837102001668
2023-02-11,580.5051396555638,0.01750554735336241
2023-02-12,573.6714504647302,-0.011771970175644342
2023-02-13,563.5420861183096,-0.017657082879433704
2023-02-14,579.4406290496589,0.028211811190285374
2023-02-15,629.8513847015862,0.08699900063032516
2023-02-16,610.539921682858,-0.03066034859616555
2023-02-17,640.6011056033168,0.04923704880362272
2023-02-18,642.4740107469064,0.0029236682971779697
2023-02-19,653.0113108594212,0.01640113053019019
2023-02-20,661.8623294766438,0.013554158205274947
2023-02-21,647.5645130344378,-0.021602402501909694
2023-02-22,637.6323809305967,-0.015337672006299277
2023-02-23,636.0875089564812,-0.0024228254717253046
2023-02-24,615.6164227759856,-0.03218281430188592
2023-02-25,611.880747064379,-0.006068187224053261
2023-02-26,624.9649526792485,0.021383587696857043
2023-02-27,619.6310930108606,-0.008534654056233897
2023-02-28,606.8550876934783,-0.020618728565253597
2023-03-01,623.1008091292553,0.02677034726284215
2023-03-02,614.6029615063527,-0.013637998054885782
2023-03-03,588.068003046057,-0.04317414676177321
2023-03-04,582.691311098782,-0.009142976525546367
2023-03-05,583.4689212005975,0.0013345146684085039
2023-03-06,582.7297730455035,-0.001266816668783339
2023-03-07,578.6377833427723,-0.007022105085424704
2023-03-08,554.5034268542996,-0.04170891909105778
2023-03-09,525.8444908185032,-0.05168396559490831
2023-03-10,525.1562322421008,-0.001308863339674973
2023-03-11,529.7835487606108,0.00881131410885883
2023-03-12,568.5029588030247,0.07308533859345975
2023-03-13,602.0409597452945,0.05899353806862065
2023-03-14,615.0171392259838,0.02155364891813868
2023-03-15,593.8499655955078,-0.034417209343328876
2023-03-16,609.4562208046478,0.026279794751676338
2023-03-17,654.7697502079742,0.07435075376456117
2023-03-18,638.4011080946191,-0.024999081139829616
2023-03-19,664.0992057559309,0.040253842506650345
2023-03-20,646.3767395808338,-0.026686473980832327
2023-03-21,690.241861316063,0.06786308827213548
2023-03-22,653.2462331824622,-0.053598064978357576
2023-03-23,670.5349845763714,0.026465902925582114
2023-03-24,636.8278831328516,-0.05026896764352286
2023-03-25,632.2310321422202,-0.007218356972715079
2023-03-26,643.9381501878926,0.01851715188038857
2023-03-27,620.1904156111119,-0.036878906102785595
2023-03-28,634.1367047289975,0.022487108421602255
2023-03-29,653.5807270411788,0.030662193446901655
2023-03-30,654.9528125918183,0.00209933600222737
2023-03-31,671.5494056381965,0.025340135544576266
2023-04-01,670.0000259791027,-0.0023071715142407383
2023-04-02,662.5969711289085,-0.011049335168869235
2023-04-03,661.6471822473097,-0.0014334337809915093
2023-04-04,672.713438000534,0.016725312296558457
2023-04-05,669.5495742939306,-0.004703137365602688
2023-04-06,657.3257697304193,-0.01825675802482867
2023-04-07,655.635253297019,-0.0025718091565065495
2023-04-08,652.0023835497236,-0.005540992082147091
2023-04-09,658.3172500581816,0.009685342673254807
2023-04-10,673.7138091215896,0.023387749693703528
2023-04-11,680.1906004406579,0.009613564738286796
2023-04-12,682.5639558133494,0.003489250470608899
2023-04-13,699.1643280596825,0.024320610698746723
2023-04-14,713.1360597722847,0.019983473343636652
2023-04-15,717.6540504630374,0.006335383870779588
2023-04-16,728.1054531152753,0.014563288043165961
2023-04-17,711.7840689561025,-0.022416236671954706
2023-04-18,730.6831766543812,0.026551743039143913
2023-04-19,680.1073636190127,-0.06921715820383695
2023-04-20,667.4137982509309,-0.01866406106902956
2023-04-21,640.8461426889204,-0.039806871886130385
2023-04-22,654.3356553337086,0.021049533961751913
2023-04-23,652.34542596756,-0.0030416031129062047
2023-04-24,649.1971839391496,-0.004826035261519595
2023-04-25,663.0549248976956,0.021345965912022456
2023-04-26,648.8504141815203,-0.021422826651000364
2023-04-27,666.6669632041616,0.027458638591015928
2023-04-28,673.8199312862112,0.010729447350549171
2023-04-29,676.3811424497738,0.0038010320630820714
2023-04-30,674.5036560010755,-0.002775781775787383
2023-05-01,652.5892455315089,-0.03248968374684624
2023-05-02,667.625301297414,0.023040612251675807
2023-05-03,669.7976784118539,0.003253886738891149
2023-05-04,659.7267642201216,-0.01503575559654273
2023-05-05,677.7847546610943,0.027371923378490638
2023-05-06,642.9448282476526,-0.05140264099162628
2023-05-07,635.6824073015615,-0.011295558540978919
2023-05-08,613.987536099146,-0.03412847508948535
2023-05-09,613.5419228897133,-0.0007257691455168668
2023-05-10,616.225029667012,0.004373143345546114
2023-05-11,599.4200795823707,-0.027270800885387803
2023-05-12,604.0693222764977,0.007756234488117738
2023-05-13,601.0868910378134,-0.004937233407988277
2023-05-14,635.3184400640953,0.056949418689166635
2023-05-15,640.0018655110741,0.007371776343382008
2023-05-16,640.2000959815418,0.00030973420727358186
2023-05-17,649.3863770569599,0.014349077941536153
2023-05-18,638.9042215502583,-0.01614163135698524
2023-05-19,639.8222717728654,0.0014369136900981504
2023-05-20,643.0973027866027,0.005118657411944447
2023-05-21,632.8782645590895,-0.015890345338462748
2023-05-22,636.4264183880287,0.005606376498663476
2023-05-23,639.2739953479754,0.004474322368891005
2023-05-24,619.2424431972833,-0.03133484592907369
2023-05-25,620.3293913417353,0.0017552868935144577
2023-05-26,635.0161804898021,0.023675791205539996
2023-05-27,640.0387135084017,0.0079092992791548
2023-05-28,662.704817258572,0.035413644943327105
2023-05-29,654.6465579539591,-0.012159651016191134
2023-05-30,655.8273361971877,0.0018036881564288656
2023-05-31,644.9916588496638,-0.01652214958033692
2023-06-01,637.9083916491044,-0.010981951632044941
2023-06-02,646.0966025161297,0.012836029395784005
2023-06-03,643.8222668765167,-0.0035201170084410657
2023-06-04,653.8383120589307,0.015557158703141184
2023-06-05,611.3279157390828,-0.06501668001984014
2023-06-06,635.3570717489001,0.03930649229516476
2023-06-07,608.3441514692818,-0.04251612436651072
2023-06-08,613.0022990838123,0.00765709278749558
2023-06-09,608.3644396035612,-0.007565810906717366
2023-06-10,567.2977603618596,-0.06750341829391374
2023-06-11,568.3514193679551,0.0018573297476504743
2023-06-12,567.458055147949,-0.0015718518324446397
2023-06-13,571.4365465711724,0.007011075774025459
2023-06-14,550.28788735939,-0.03700963709563567
2023-06-15,555.0471661669874,0.008648707189313739
2023-06-16,566.26484690891,0.020210319817303233
2023-06-17,572.2803543455487,0.010623134156174096
2023-06-18,567.8509215770014,-0.007739969990080867
2023-06-19,574.5145778602109,0.011734869188384343
2023-06-20,597.8424143913503,0.04060442925229914
2023-06-21,625.6670688508435,0.04654178724977351
2023-06-22,614.3002900857545,-0.018167455714053024
2023-06-23,634.2302753034915,0.03244339216404217
2023-06-24,629.6051263342875,-0.0072925389236435335
2023-06-25,633.3440493229698,0.00593852056200855
2023-06-26,624.9873885176632,-0.013194504336528527
2023-06-27,643.7267135949955,0.029983525142448137
2023-06-28,618.7122224209332,-0.038858867661969256
2023-06-29,623.3508765041172,0.007497272423411308
2023-06-30,642.8944530162606,0.031352448915685976
2023-07-01,648.0916624215963,0.008084078779886839
2023-07-02,649.3686239088946,0.0019703408658691703
2023-07-03,655.9585930504434,0.010148271565509627
2023-07-04,645.071921357313,-0.016596583699747643
2023-07-05,633.1863764610902,-0.018425146875427845
2023-07-06,614.6633646865399,-0.029253648630402182
2023-07-07,624.742758101423,0.01639823355996364
2023-07-08,625.970140967911,0.001964621199000228
2023-07-09,619.6899276624542,-0.010032768169654148
2023-07-10,627.5237447930259,0.012641511150781057
2023-07-11,631.9452165910726,0.00704590357693171
2023-07-12,623.9612865989786,-0.012633895759448795
2023-07-13,697.3434400775844,0.1176069013489434
2023-07-14,679.2523885943688,-0.02594281446341973
2023-07-15,676.8510261496106,-0.0035353021720357673
2023-07-16,671.0194806758437,-0.008615700129673479
2023-07-17,674.4443627548683,0.005103997987621738
2023-07-18,665.9206833711493,-0.01263807639951611
2023-07-19,671.709161594326,0.008692443961754176
2023-07-20,674.2909330901253,0.003843585354220093
2023-07-21,675.0392767842884,0.0011098231600617423
2023-07-22,666.0315119726168,-0.013344060296139031
2023-07-23,673.1162935467098,0.010637306864219825
2023-07-24,652.3956513840945,-0.030783153462882903
2023-07-25,653.8472532676616,0.002225033046261654
2023-07-26,659.0754809394006,0.007996099464531538
2023-07-27,657.0831815436322,-0.003022869843266962
2023-07-28,659.4740677424699,0.003638635512205579
2023-07-29,663.1182789146264,0.005525935514995489
2023-07-30,659.6853483714148,-0.005176950556740137
2023-07-31,655.8708841055545,-0.005782247969091821
2023-08-01,660.4910150419288,0.007044268999187172
2023-08-02,644.6869718748575,-0.023927718632278615
2023-08-03,642.0033278661884,-0.004162708610140826
2023-08-04,638.7662827215254,-0.005042100257364596
2023-08-05,639.7753427842782,0.0015797015121926461
2023-08-06,637.9677658952148,-0.002825330656222008
2023-08-07,640.0075707974045,0.003197347908835595
2023-08-08,650.6065468918331,0.016560704244830974
2023-08-09,648.1222106466124,-0.0038184925391378487
2023-08-10,644.7092113611914,-0.005265981059368471
2023-08-11,643.042366574426,-0.002585421081926368
2023-08-12,644.0225967922686,0.0015243633527047846
2023-08-13,639.8485705703819,-0.0064811797639968164
2023-08-14,642.7859960908138,0.004590813601120382
2023-08-15,628.7814960084073,-0.0217871891540523
2023-08-16,612.0224831899254,-0.02665315841014794
2023-08-17,568.2650141188309,-0.07149650588492432
2023-08-18,565.2324687897614,-0.005336498383191731
2023-08-19,569.6220700484849,0.007766010448979142
2023-08-20,573.3130245274456,0.006479654973071125
2023-08-21,564.0212577325909,-0.0162071440859266
2023-08-22,561.2239760381323,-0.00495953238660533
2023-08-23,572.4972695309873,0.020086977702622546
2023-08-24,566.4686440664824,-0.010530400379802261
2023-08-25,564.155825123584,-0.004082871959682464
2023-08-26,562.6298071526425,-0.002704958280998359
2023-08-27,565.2898041871063,0.004727792592300619
2023-08-28,564.5653550106041,-0.0012815535874451775
2023-08-29,589.9031610100163,0.04488019991757425
2023-08-30,581.0840974799411,-0.014950019109874781
2023-08-31,555.3617097837874,-0.04426620485349214
2023-09-01,548.2926373373871,-0.01272877175697338
2023-09-02,549.6413466604723,0.0024598348240362695
2023-09-03,552.4178553738925,0.005051491723265941
2023-09-04,549.7597950913313,-0.004811684229073617
2023-09-05,552.0584861120427,0.004181264328959407
2023-09-06,552.4328123324706,0.0006780553688507407
2023-09-07,557.9746214554809,0.010031643666515608
2023-09-08,551.7286858585924,-0.011193942083953624
2023-09-09,551.568767777412,-0.0002898491328788042
2023-09-10,542.5410592560493,-0.016367330872885676
2023-09-11,524.4214955495452,-0.03339758972592824
2023-09-12,534.0785451631333,0.018414671586771052
2023-09-13,541.4068273112681,0.013721356557950416
2023-09-14,548.1052049972469,0.012372170700625003
2023-09-15,554.1470183049515,0.011023090553819878
2023-09-16,554.007879503852,-0.0002510864382617991
2023-09-17,548.1791479862118,-0.010521026384787477
2023-09-18,555.5737855147996,0.013489454233625497
2023-09-19,563.8967571153921,0.014980857300314019
2023-09-20,560.9052400964329,-0.005305079309663487
2023-09-21,547.7058754907634,-0.02353225404597781
2023-09-22,549.5282258339809,0.003327242640193475
2023-09-23,554.1706120906582,0.008447948692047383
2023-09-24,542.9002563295779,-0.02033733928719513
2023-09-25,546.4223115650909,0.006487481253600423
2023-09-26,546.573745099073,0.00027713643966764163
2023-09-27,547.025028355501,0.0008256584961764636
2023-09-28,562.9766632578953,0.02916070394502603
2023-09-29,565.8400686820247,0.00508618848880719
2023-09-30,568.1925081049314,0.004157428137576301
2023-10-01,587.5000264777752,0.03398059301633422
2023-10-02,571.7445333369313,-0.0268178594566241
2023-10-03,576.5234041196038,0.008358402230417545
2023-10-04,577.163105182381,0.0011095838576648158
2023-10-05,567.8011043709637,-0.016220719459292095
2023-10-06,579.0000484065138,0.019723357262498964
2023-10-07,574.1205643354139,-0.008427432924278635
2023-10-08,572.7762923108634,-0.002341445522172696
2023-10-09,554.6274592040894,-0.031685726784453076
2023-10-10,553.9916374132224,-0.0011463943595209334
2023-10-11,549.5255486803696,-0.008061653698793088
2023-10-12,541.5694547440087,-0.014478114721811798
2023-10-13,546.4411297796538,0.008995476005839106
2023-10-14,548.6826344172654,0.004102005715630171
2023-10-15,551.9989803339437,0.0060441969704406965
2023-10-16,564.6275167699852,0.022877825659028583
2023-10-17,560.445930859792,-0.007405919453083539
2023-10-18,556.4727694136085,-0.007089285919318256
2023-10-19,562.3829023376256,0.010620704639770603
2023-10-20,576.8727488746632,0.02576509078922641
2023-10-21,590.9851668884035,0.024463658651357828
2023-10-22,601.1258747415208,0.017158988789023635
2023-10-23,642.493397213066,0.06881673907205044
2023-10-24,648.9400756283106,0.010033843839031326
2023-10-25,657.2270508675836,0.012770016139393863
2023-10-26,658.6882379820512,0.00222326076283501
2023-10-27,651.1864225306651,-0.011389022938026926
2023-10-28,657.5420190756206,0.00976002619995677
2023-10-29,664.3114929106265,0.01029511976211408
2023-10-30,675.9444695357502,0.017511328268843707
2023-10-31,677.4695949910047,0.002256288088727066
2023-11-01,696.5199388576322,0.028119850702495935
2023-11-02,688.5815330561187,-0.011397241282903274
2023-11-03,691.4582976997063,0.004177812656142271
2023-11-04,709.5551017665503,0.026171938534900848
2023-11-05,724.2279473819251,0.020678937518516106
2023-11-06,741.0893917566026,0.02328195761518373
2023-11-07,734.9698998793632,-0.008257427437646177
2023-11-08,744.2544754591677,0.012632592955614181
2023-11-09,775.5752619471355,0.04208343721231149
2023-11-10,791.8934260678723,0.021040078147630446
2023-11-11,791.8427110450037,-6.4042737569344e-05
2023-11-12,798.7136541547989,0.008677156478118545
2023-11-13,778.8553627783359,-0.024862841987441733
2023-11-14,762.0350060271935,-0.021596252083494336
2023-11-15,808.8383463902412,0.0614188849499882
2023-11-16,775.8075914695476,-0.04083727616044218
2023-11-17,778.3199477747983,0.0032383755107265283
2023-11-18,776.5975425501451,-0.002212978389642281
2023-11-19,797.9076880967984,0.027440397862548316
2023-11-20,790.848008044654,-0.00884774035575907
2023-11-21,742.7112906649315,-0.06086721707593211
2023-11-22,783.6472605237623,0.05511693490236535
2023-11-23,785.8735584128367,0.002840943880268769
2023-11-24,792.675810705819,0.008655657414813916
2023-11-25,799.2270801937755,0.008264752625821848
2023-11-26,792.8845228306423,-0.007935863936936866
2023-11-27,777.2164232416395,-0.019760884640636883
2023-11-28,787.2842297843753,0.012953671900993237
2023-11-29,785.4719938302602,-0.0023018827071024355
2023-11-30,787.2897391337046,0.002314207658226486
2023-12-01,804.0004626020976,0.02122563350918386
2023-12-02,826.0977373432071,0.02748415674985186
2023-12-03,828.2782521987868,0.0026395361674666404
2023-12-04,853.3406454432762,0.03025842242985082
2023-12-05,875.5099550423398,0.025979437071754076
2023-12-06,869.4102390708362,-0.006967043534312191
2023-12-07,890.8813110081935,0.024696134198171075
2023-12-08,923.5633608842577,0.036685077430885296
2023-12-09,918.0563427261557,-0.005962794098749693
2023-12-10,931.0354457364963,0.014137588736437855
2023-12-11,885.6948601588031,-0.048699097102395
2023-12-12,891.1788108003336,0.006191692972619549
2023-12-13,918.9027857966745,0.031109329194488996
2023-12-14,925.8837743571753,0.007597091518716429
2023-12-15,895.8540641067777,-0.03243356356606067
2023-12-16,917.5533147386412,0.024221858783996093
2023-12-17,897.2455911118388,-0.022132472631943973
2023-12-18,910.2539318264787,0.01449808262475878
2023-12-19,900.1997752636192,-0.011045441509585259
2023-12-20,927.012013244047,0.029784764134801103
2023-12-21,963.2707243156277,0.0391135287931109
2023-12-22,983.1377724052649,0.020624573744574323
2023-12-23,986.3836491444937,0.003301548196330261
2023-12-24,975.1093043845865,-0.011429979369270347
2023-12-25,995.1781470915122,0.020581121128355556
2023-12-26,986.1513748338056,-0.009070508917512043
2023-12-27,1019.7232172257756,0.03404329522699064
2023-12-28,1000.2116379170097,-0.019134191493499982
2023-12-29,986.532124877801,-0.01367661854814744
2023-12-30,989.881877318727,0.0033954823735120447
2023-12-31,988.1637174557935,-0.0017357221122054074
2024-01-01,1024.3000919166652,0.03656921805822961
2024-01-02,1025.98372421544,0.0016436904692883891
2024-01-03,970.226270094235,-0.05434535929294798
2024-01-04,995.4923205104685,0.026041400027005585
2024-01-05,1005.187571305769,0.009739151769979328
2024-01-06,988.6386138134727,-0.016463551644195776
2024-01-07,968.3547703115274,-0.020516944430993313
2024-01-08,1014.4199310457276,0.04757054144462025
2024-01-09,996.6779844549349,-0.017489745664306142
2024-01-10,1052.7716215930734,0.05628060217344431
2024-01-11,1061.308834793031,0.008109273678026104
2024-01-12,1001.1583356729753,-0.0566757734865987
2024-01-13,1010.1929889922453,0.009024200266181595
2024-01-14,984.8701170996999,-0.025067360562269516
2024-01-15,1001.1936032668067,0.01657425266915105
2024-01-16,1013.6622431392216,0.012453775005883731
2024-01-17,1000.4238967070154,-0.013059918648255266
2024-01-18,967.53918760334,-0.03287077529027277
2024-01-19,971.5626507295761,0.00415844978455343
2024-01-20,976.4620177298829,0.005042770012440907
2024-01-21,968.1161395604594,-0.008547058685217762
2024-01-22,915.0937773110617,-0.054768596537881006
2024-01-23,891.3690066312442,-0.02592605399364757
2024-01-24,899.0193722675775,0.008582714430745568
2024-01-25,892.1521900506732,-0.007638525296271892
2024-01-26,987.4493342078082,0.10681713862264045
2024-01-27,974.3115467958523,-0.013304771148076985
2024-01-28,972.7068700561908,-0.0016469852430043607
2024-01-29,983.1117656742967,0.010696846026701588
2024-01-30,1033.1277335045934,0.050875159444350296
2024-01-31,1001.8377921705958,-0.030286614442006407
2024-02-01,1007.0224674560063,0.005175164408778453
2024-02-02,1010.4617247949955,0.0034152736906432482
2024-02-03,986.0066831214107,-0.02420184859406354
2024-02-04,989.4254382782493,0.0034672738180799856
2024-02-05,992.0257836368452,0.0026281367529027034
2024-02-06,991.6164331082706,-0.0004126410173270912
2024-02-07,1015.6145108769595,0.024200968204475686
2024-02-08,1012.0120877162017,-0.0035470378989042803
2024-02-09,1043.5926478060132,0.03120571431224616
2024-02-10,1052.5390781214105,0.008572722636754695
2024-02-11,1066.9314158479144,0.013673922446843111
2024-02-12,1163.987984057779,0.09096795423605686
2024-02-13,1131.6834706211055,-0.027753304913042717
2024-02-14,1175.7192305489941,0.038911728474500425
2024-02-15,1207.4187619185461,0.02696182093980897
2024-02-16,1186.3865171874609,-0.017419179984967045
2024-02-17,1170.075840400505,-0.01374819803719886
2024-02-18,1192.8473215183856,0.019461542860406418
2024-02-19,1201.3558668336889,0.007132970969388468
2024-02-20,1201.3199552150552,-2.9892573570574938e-05
2024-02-21,1182.6275593795854,-0.015559881240900087
2024-02-22,1173.4208336284871,-0.00778497480299567
2024-02-23,1164.9046712880036,-0.007257551678326318
2024-02-24,1247.0147096389862,0.0704864873279252
2024-02-25,1278.4040557337798,0.025171592485770194
2024-02-26,1315.9429751504229,0.029363892619298927
2024-02-27,1346.7302435823876,0.023395594652150915
2024-02-28,1414.8670435810059,0.05059424507863578
2024-02-29,1407.0183037890786,-0.005547333813120859
2024-03-01,1498.8293523944442,0.06525220628482223
2024-03-02,1506.102920278125,0.004852832560331764
2024-03-03,1517.3169700021413,0.007445739313715363
2024-03-04,1585.9076333667317,0.04520523049609961
2024-03-05,1507.6928805481357,-0.049318605430098986
2024-03-06,1614.0969555687263,0.07057410457619635
2024-03-07,1721.6203833698576,0.06661522248100961
2024-03-08,1717.4499077101364,-0.0024224130360016895
2024-03-09,1730.0295774431268,0.007324621042230348
2024-03-10,1722.249835986323,-0.00449688349739188
2024-03-11,1822.177549541799,0.05802161304793966
2024-03-12,1785.8149815376685,-0.019955557027510347
2024-03-13,1842.6047397395062,0.031800471375225604
2024-03-14,1951.2824978509996,0.05898050502510778
2024-03-15,1891.9358187710109,-0.03041419125387987
2024-03-16,1753.3344166687434,-0.07325904014666945
2024-03-17,1833.4160991121842,0.04567393515014231
2024-03-18,1786.289321534125,-0.025704354620252237
2024-03-19,1664.9669425160198,-0.06791866107888365
2024-03-20,1825.2799080542302,0.09628597508125482
2024-03-21,1775.3208480953544,-0.02737062942424679
